match_id,period,team,shot,ball_recovery,clearance,dispossessed,foul,interception,pass,tackle,dribble,match_time
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:58:48
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:59:22
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:59:24
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:59:28
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:59:31
1992066,SecondHalf,Algeria,0,1,0,0,0,0,0,0,0,0 days 00:59:33
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:59:35
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,1,0 days 00:59:35
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 00:59:36
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 00:59:37
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 00:59:40
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,0,0 days 00:59:41
1992066,SecondHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:59:43
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,0,0 days 00:59:45
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,0,0,1,0 days 00:59:45
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:59:52
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:59:53
1992066,SecondHalf,Algeria,0,0,1,0,0,0,0,0,0,0 days 00:59:54
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,0,0 days 00:59:55
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:59:55
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:00:28
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:00:41
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:00:43
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:00:44
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:00:49
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:01
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:05
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:10
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:12
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:15
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:18
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:21
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:23
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:26
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:29
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:31
1992066,SecondHalf,Algeria,0,1,0,0,0,0,0,0,0,0 days 01:01:33
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:01:33
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:01:35
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:01:37
1992066,SecondHalf,Switzerland,0,0,0,0,0,1,0,0,0,0 days 01:01:38
1992066,SecondHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 01:01:39
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:39
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:01:45
1992066,SecondHalf,Algeria,0,0,0,0,0,1,0,0,0,0 days 01:01:47
1992066,SecondHalf,Algeria,0,1,0,0,0,0,0,0,0,0 days 01:01:49
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:01:49
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:01:50
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:01:55
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:02:02
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:02:03
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:02:07
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:02:09
1992066,SecondHalf,Switzerland,0,0,1,0,0,0,0,0,0,0 days 01:02:15
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,0,0 days 01:02:16
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:02:29
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:02:31
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:02:32
1992066,SecondHalf,Switzerland,0,0,1,0,0,0,0,0,0,0 days 01:02:33
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,0,0 days 01:02:34
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 01:02:34
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,0,0 days 01:02:35
1992066,SecondHalf,Switzerland,0,0,1,0,0,0,0,0,0,0 days 01:02:36
1992066,SecondHalf,Algeria,0,1,0,0,0,0,0,0,0,0 days 01:02:37
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:02:38
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:02:42
1992066,SecondHalf,Switzerland,0,0,1,0,0,0,0,0,0,0 days 01:02:43
1992066,SecondHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 01:02:46
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:02:53
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:02:55
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:02:58
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:02:59
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:03:01
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:03:05
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:03:07
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:03:10
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:03:16
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:03:22
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:03:25
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:03:26
1992066,SecondHalf,Algeria,0,1,0,0,0,0,0,0,0,0 days 01:03:31
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:03:35
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:03:36
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:03:38
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:03:41
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:03:44
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:03:45
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:03:51
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:03:53
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:03:57
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:04:00
1992066,SecondHalf,Switzerland,0,0,0,0,0,1,0,0,0,0 days 01:04:01
1992066,SecondHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 01:04:03
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:04:03
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:04:09
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,0,0 days 01:04:10
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 01:04:11
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,0,0 days 01:04:11
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:04:52
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,0,0 days 01:04:53
1992066,SecondHalf,Switzerland,1,0,0,0,0,0,0,0,0,0 days 01:04:53
1992066,SecondHalf,Switzerland,0,0,0,0,1,0,0,0,0,0 days 01:04:58
1992066,SecondHalf,Algeria,0,0,0,0,1,0,0,0,0,0 days 01:04:58
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:02
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:05
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:10
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:13
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:16
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:21
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:28
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:31
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:34
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:36
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:39
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:42
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:43
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:46
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:49
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:05:53
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 01:05:55
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:06:13
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:06:16
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 01:06:19
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,0,0 days 01:06:19
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:06:20
1992066,SecondHalf,Algeria,0,0,0,0,0,0,0,0,0,0 days 01:06:21
1992066,SecondHalf,Algeria,0,1,0,0,0,0,0,0,0,0 days 01:06:24
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:06:27
1992066,SecondHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 01:06:30
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:06:30
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 01:06:32
1992066,SecondHalf,Algeria,0,1,0,0,0,0,0,0,0,0 days 01:06:36
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:06:40
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:06:42
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:06:43
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:06:46
1992066,SecondHalf,Algeria,0,0,0,0,0,0,1,0,0,0 days 01:06:47
1992066,SecondHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 01:06:48
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:02
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:05
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:13
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:15
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:18
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:19
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:20
1992067,SecondHalf,Spain,1,0,0,0,0,0,0,0,0,0 days 00:57:22
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 00:57:22
1992067,SecondHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:57:23
1992067,SecondHalf,Austria,0,1,0,0,0,0,0,0,0,0 days 00:57:25
1992067,SecondHalf,Spain,0,0,0,0,0,1,0,0,0,0 days 00:57:25
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 00:57:25
1992067,SecondHalf,Spain,0,1,0,0,0,0,0,0,0,0 days 00:57:27
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:27
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:30
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:33
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:36
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:40
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:43
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:45
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:48
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:51
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:53
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:56
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:57:59
1992067,SecondHalf,Spain,1,0,0,0,0,0,0,0,0,0 days 00:58:02
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 00:58:02
1992067,SecondHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:58:03
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 00:58:30
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 00:58:34
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 00:58:37
1992067,SecondHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:58:40
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 00:58:40
1992067,SecondHalf,Spain,0,0,1,0,0,0,0,0,0,0 days 00:58:41
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 00:58:42
1992067,SecondHalf,Spain,0,1,0,0,0,0,0,0,0,0 days 00:58:45
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:58:45
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:58:47
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 00:58:52
1992067,SecondHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:58:52
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 00:58:00
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 00:59:09
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 00:59:09
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 00:59:14
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 00:59:14
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 00:59:15
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:59:32
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:59:38
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:59:42
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:59:44
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:59:46
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:59:48
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:59:50
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 00:59:53
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 00:59:55
1992067,SecondHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:59:56
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 00:59:57
1992067,SecondHalf,Austria,0,1,0,0,0,0,0,0,0,0 days 00:59:58
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 00:59:58
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 00:59:59
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:00:00
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:00:02
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:00:06
1992067,SecondHalf,Austria,1,0,0,0,0,0,0,0,0,0 days 01:00:09
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:00:29
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:00:32
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:00:35
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:00:38
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 01:00:38
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:00:44
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:00:46
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:00:49
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:00:52
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:01:00
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 01:01:03
1992067,SecondHalf,Spain,1,0,0,0,0,0,0,0,0,0 days 01:01:03
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:01:06
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:01:14
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:01:16
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:01:17
1992067,SecondHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 01:01:21
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 01:01:21
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:01:46
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:01:46
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:01:47
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:01:48
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:01:49
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:01:50
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:01:53
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:01:55
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:01:57
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:01:59
1992067,SecondHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 01:01:00
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:02:00
1992067,SecondHalf,Spain,0,0,0,0,0,1,0,0,0,0 days 01:02:01
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:02:02
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:02:03
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:02:05
1992067,SecondHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 01:02:08
1992067,SecondHalf,Austria,0,0,0,0,1,0,0,0,0,0 days 01:02:10
1992067,SecondHalf,Spain,0,0,0,0,1,0,0,0,0,0 days 01:02:10
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:03:40
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:03:43
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:03:50
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:03:51
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:03:54
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:03:58
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:03:59
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:04:03
1992067,SecondHalf,Austria,0,1,0,0,0,0,0,0,0,0 days 01:04:06
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:04:07
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:04:09
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:04:12
1992067,SecondHalf,Austria,0,0,0,0,0,0,1,0,0,0 days 01:04:14
1992067,SecondHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 01:04:17
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:04:19
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:04:30
1992067,SecondHalf,Spain,0,0,0,0,0,0,0,0,1,0 days 01:04:40
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,1,0,0 days 01:04:40
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:04:44
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:04:50
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:04:51
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:04:53
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:04:55
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:01
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:02
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:05
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:07
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:08
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:09
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:10
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:12
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:15
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:16
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:18
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:20
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:22
1992067,SecondHalf,Spain,1,0,0,0,0,0,0,0,0,0 days 01:05:25
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 01:05:25
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:26
1992067,SecondHalf,Austria,0,0,0,0,0,0,0,0,0,0 days 01:05:26
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:27
1992067,SecondHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 01:05:28
1992067,SecondHalf,Spain,1,0,0,0,0,0,0,0,0,0 days 01:05:29
1993367,SecondHalf,Morocco,0,0,0,0,0,0,0,0,0,0 days 00:57:03
1993367,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 00:57:03
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:57:03
1993367,SecondHalf,Morocco,0,0,0,0,0,0,0,0,0,0 days 00:57:04
1993367,SecondHalf,Morocco,0,0,0,0,0,0,0,0,0,0 days 00:57:08
1993367,SecondHalf,Canada,0,0,0,0,1,0,0,0,0,0 days 00:57:08
1993367,SecondHalf,Morocco,0,0,0,0,1,0,0,0,0,0 days 00:57:08
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:57:15
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:57:16
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:57:20
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:57:22
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:57:29
1993367,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 00:57:30
1993367,SecondHalf,Morocco,0,0,0,0,0,0,0,0,0,0 days 00:57:30
1993367,SecondHalf,Morocco,0,0,0,0,0,0,0,0,0,0 days 00:57:30
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:58:06
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:58:09
1993367,SecondHalf,Morocco,0,0,1,0,0,0,0,0,0,0 days 00:58:09
1993367,SecondHalf,Morocco,0,0,1,0,0,0,0,0,0,0 days 00:58:11
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:58:41
1993367,SecondHalf,Morocco,0,0,1,0,0,0,0,0,0,0 days 00:58:43
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:58:45
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:58:48
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:58:49
1993367,SecondHalf,Morocco,0,1,0,0,0,0,0,0,0,0 days 00:58:51
1993367,SecondHalf,Morocco,0,0,0,0,0,0,1,0,0,0 days 00:58:55
1993367,SecondHalf,Canada,0,1,0,0,0,0,0,0,0,0 days 00:58:57
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:58:57
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:58:58
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:58:58
1993367,SecondHalf,Morocco,0,0,0,0,0,0,0,0,0,0 days 00:58:58
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:59:05
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:59:08
1993367,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:59:14
1993367,SecondHalf,Morocco,0,0,0,0,0,0,0,0,0,0 days 00:59:17
1993367,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 00:59:17
